Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=435,2,0,31.33250000000487,47.822312500002795,31.33250000000487,64.31212500000072,107688.5,0.033022938504206865,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=436,3,0,37,45.80898599999964,32.3476669999998,67.71237499999927,99188.66666666667,0.0495344077563103,0.0,37,37,68,68,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=437,1,0,29.91187499999981,29.91187499999981,29.91187499999981,29.91187499999981,102000.0,0.016511469252103433,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=438,1,0,42.21083400000225,42.21083400000225,42.21083400000225,42.21083400000225,96328.0,0.016511469252103433,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=439,2,0,30,36.32239550000138,29.540666000002602,43.10412500000016,116423.5,0.033022938504206865,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=44,2,0,37.26391699999887,42.65995849999715,37.26391699999887,48.055999999995436,91435.5,0.033022938504206865,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=440,8,0,33,37.24225537500031,21.74604200000374,53.11500000000535,92429.5,0.13209175401682746,0.0,37,42,49,49,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=441,3,0,35,42.131360666666374,29.64854100000025,61.770332999998345,102300.33333333333,0.0495344077563103,0.0,35,35,62,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=442,5,0,32,35.49007500000165,24.051290999999253,58.844459000006566,93441.6,0.08255734626051717,0.0,32,35,35,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=443,5,0,35,38.18647520000056,28.807125000000156,54.5637499999998,105148.0,0.08255734626051717,0.0,35,40,40,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=444,6,0,34,38.33502083333388,29.72600000000014,50.52395800000298,100865.16666666667,0.0990688155126206,0.0,38,38,46,46,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=445,6,0,35,33.83577066666573,20.634457999996414,50.04137499999928,103812.0,0.0990688155126206,0.0,36,36,39,39,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=446,1,0,26.242791999997905,26.242791999997905,26.242791999997905,26.242791999997905,99017.0,0.016511469252103433,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/tools.descartes.teastore.webui/product?id=447,3,0,34,39.28765266666723,30.704290999999273,52.76324999999993,105658.66666666667,0.0495344077563103,0.0,34,34,53,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=448,2,0,24.314249999996207,32.219187499997304,24.314249999996207,40.1241249999984,94859.5,0.033022938504206865,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=449,6,0,45,45.23047200000186,32.144832999998485,57.510625000006144,104095.33333333333,0.0990688155126206,0.0,45,45,57,57,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=45,4,0,44,46.21842699999989,43.252207999998404,51.247458000000634,97534.25,0.06604587700841373,0.0,46,46,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=450,3,0,27,45.517889000002754,26.117417000001808,83.83129200000639,100079.33333333333,0.0495344077563103,0.0,27,27,84,84,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=451,3,0,28,30.3613750000018,23.69379100000657,39.53966699999967,100758.33333333333,0.0495344077563103,0.0,28,28,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=452,2,0,21.34329199999918,26.581166500002418,21.34329199999918,31.819041000005654,96002.0,0.033022938504206865,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=453,3,0,30,28.29070833333347,24.622125000000494,30.611666999998732,93305.0,0.0495344077563103,0.0,30,30,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=454,10,0,26,30.816216600000956,22.69358300000235,72.5562499999981,98866.5,0.16511469252103433,0.0,26,28,29,31,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=455,7,0,29,34.50438685714197,21.196958000000876,62.375041999999326,100465.71428571429,0.11558028476472403,0.0,29,35,42,42,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=456,3,0,35,35.52751433333423,34.58204200000026,36.54258400000021,110026.33333333333,0.0495344077563103,0.0,35,35,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=457,2,0,29.49716600000052,36.40902049999983,29.49716600000052,43.32087499999915,95822.5,0.033022938504206865,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=458,4,0,33,54.428177250000154,31.955250000002877,103.85037500000038,99996.0,0.06604587700841373,0.0,49,49,100,100,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=459,5,0,33,31.76231660000077,23.60412500000031,37.49029200000109,99077.0,0.08255734626051717,0.0,33,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=46,5,0,37,41.22512480000111,25.131541000000368,69.90020799999996,95638.2,0.08255734626051717,0.0,37,48,48,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=460,4,0,30,31.06137525000019,25.54558300000309,38.69016699999861,98152.75,0.06604587700841373,0.0,30,30,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=461,5,0,28,31.56382460000131,24.263291000004017,42.729458000000164,98869.4,0.08255734626051717,0.0,28,37,37,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=462,3,0,35,39.91402766666852,25.02716700000107,59.43808300000342,102098.0,0.0495344077563103,0.0,35,35,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=463,3,0,37,37.660111000000995,26.833791000001384,48.815250000004085,96136.0,0.0495344077563103,0.0,37,37,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=464,3,0,40,36.624610666666925,25.442790999999687,44.90391599999999,101301.33333333333,0.0495344077563103,0.0,40,40,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=465,6,0,28,32.887895666666424,26.587958000000356,40.45791600000115,99788.33333333333,0.0990688155126206,0.0,36,36,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=466,4,0,39,39.7343017500007,30.6519999999999,50.41266599999972,102404.5,0.06604587700841373,0.0,39,39,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=467,3,0,25,28.686194666668403,22.74441700000196,37.932584000003544,99900.0,0.0495344077563103,0.0,25,25,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=468,2,0,36,39.63522949999643,35.681583999995325,43.58887499999753,93499.0,0.033022938504206865,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=469,6,0,26,33.561250000000875,22.894167000004018,58.89591700000096,100125.83333333333,0.0990688155126206,0.0,31,31,36,36,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=47,3,0,48,42.45681933333382,27.16354199999671,51.997083000003386,99227.66666666667,0.0495344077563103,0.0,48,48,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=470,5,0,30,28.94959980000138,24.811208000002694,31.975583000004804,96374.6,0.08255734626051717,0.0,30,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=471,5,0,33,32.172933599999794,22.59441699999698,42.35620800000106,96585.4,0.08255734626051717,0.0,33,36,36,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=472,3,0,26.41012500000528,31.517138666668387,26.41012500000528,41.67120800000035,95374.66666666667,0.0495344077563103,0.0,26,26,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=473,7,0,35,49.64325585714389,23.34083400000253,94.9430410000005,104285.71428571429,0.11558028476472403,0.0,35,61,73,73,95,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=474,4,0,41,42.02592700000052,34.49808300000079,49.28345900000153,105305.0,0.06604587700841373,0.0,44,44,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=475,2,0,27,33.256958000000836,26.975791000001692,39.53812499999998,104887.5,0.033022938504206865,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=476,4,0,31,35.320583249998094,26.433499999996002,50.613874999996256,101536.5,0.06604587700841373,0.0,33,33,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=477,4,0,32,42.30342699999845,31.44445899999937,57.20141599999806,106175.0,0.06604587700841373,0.0,49,49,57,57,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=478,3,0,41,54.604402999999024,28.93895900000132,93.95462499999496,94935.0,0.0495344077563103,0.0,41,41,94,94,94,94,94,94,94,94,94
GET,/tools.descartes.teastore.webui/product?id=479,9,0,32,33.62423599999984,26.01845800000291,46.824250000000234,101966.77777777778,0.14860322326893088,0.0,32,35,38,41,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=48,3,0,27,31.382500333331603,24.598624999995877,42.44283399999915,99134.66666666667,0.0495344077563103,0.0,27,27,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=481,4,0,27,28.387947750000862,25.574165999999288,31.005167000003553,105400.0,0.06604587700841373,0.0,30,30,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=482,2,0,24,28.62810400000093,23.8388750000027,33.41733299999916,92323.0,0.033022938504206865,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=483,7,0,35,37.945726142856124,27.887416999995196,60.96545800000008,101228.14285714286,0.11558028476472403,0.0,35,37,38,38,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=484,4,0,33,36.08998949999997,31.16637499999797,40.726583000001426,103084.0,0.06604587700841373,0.0,39,39,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=485,9,0,31,33.80150944444438,21.13012499999911,48.768500000001325,99822.44444444444,0.14860322326893088,0.0,31,36,37,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=486,4,0,35,37.609906250001046,28.535458000000347,46.301542000001916,100599.25,0.06604587700841373,0.0,41,41,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=487,5,0,33,38.55916680000071,22.113709000002757,69.81437499999998,94697.8,0.08255734626051717,0.0,33,35,35,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=488,1,0,25.169166999999604,25.169166999999604,25.169166999999604,25.169166999999604,94414.0,0.016511469252103433,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=489,2,0,34.49666699999909,39.9710624999976,34.49666699999909,45.44545799999611,98055.5,0.033022938504206865,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=49,4,0,27,29.337062250000656,23.06541600000145,37.2032080000011,95510.0,0.06604587700841373,0.0,30,30,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=490,6,0,32,44.89593033333369,29.235790999997846,84.29591600000208,97044.0,0.0990688155126206,0.0,43,43,49,49,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=491,8,0,31,36.01389050000003,21.092875000000788,50.92441699999739,101934.125,0.13209175401682746,0.0,35,42,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=492,10,0,29,34.0483082999997,25.365457999999563,53.46374999999881,103700.6,0.16511469252103433,0.0,31,36,36,48,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=493,2,0,30,39.22945849999992,29.88283399999947,48.57608300000038,102969.0,0.033022938504206865,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=494,5,0,35,34.00395000000085,29.30162500000222,36.791791999998935,95340.6,0.08255734626051717,0.0,35,36,36,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=495,5,0,28,33.10864979999977,23.371374999999972,60.09279100000242,101910.4,0.08255734626051717,0.0,28,30,30,60,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=496,5,0,32,34.16464159999979,26.377165999996066,52.25441700000033,103216.8,0.08255734626051717,0.0,32,34,34,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=497,5,0,29,33.94149139999892,26.065541000001247,46.5853329999959,103131.8,0.08255734626051717,0.0,29,40,40,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=498,4,0,23.0263750000006,28.79152099999871,23.0263750000006,42.148749999995516,97409.0,0.06604587700841373,0.0,27,27,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=499,6,0,26,32.06582649999904,24.37045799999993,44.96866699999913,102635.33333333333,0.0990688155126206,0.0,36,36,37,37,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=50,3,0,47,54.55404166666492,44.7860829999982,72.14537499999807,94659.0,0.0495344077563103,0.0,47,47,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=500,2,0,23,26.26943749999988,22.65725000000174,29.881624999998024,105236.0,0.033022938504206865,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=501,2,0,33,34.93518700000031,32.83866599999996,37.03170800000066,95287.0,0.033022938504206865,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=502,3,0,29,32.16531966666558,27.469374999995466,40.3262919999996,103354.33333333333,0.0495344077563103,0.0,29,29,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=503,7,0,28,32.82314871428506,24.43320799999782,54.905583000000036,100643.71428571429,0.11558028476472403,0.0,28,30,39,39,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=504,3,0,38,39.69600000000165,31.00141600000228,49.589042000000916,97924.0,0.0495344077563103,0.0,38,38,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=505,7,0,31,33.32639300000067,24.126834000000486,54.3892919999962,107956.28571428571,0.11558028476472403,0.0,31,35,36,36,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=506,1,0,24.57654100000184,24.57654100000184,24.57654100000184,24.57654100000184,93671.0,0.016511469252103433,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/tools.descartes.teastore.webui/product?id=51,5,0,26,29.133366599997146,23.200166999998828,37.131165999994664,91215.6,0.08255734626051717,0.0,26,35,35,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=52,3,0,30,32.59097233333582,26.06716700000078,41.96787500000454,95465.0,0.0495344077563103,0.0,30,30,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=53,9,0,27,30.549601888888372,23.362875000000116,47.26749999999669,94876.77777777778,0.14860322326893088,0.0,27,28,33,38,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=54,4,0,23,27.362333250001925,22.18912500000414,35.18225000000541,93636.5,0.06604587700841373,0.0,29,29,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=55,3,0,27,28.600597000000505,25.776290999999674,33.20037499999984,95185.66666666667,0.0495344077563103,0.0,27,27,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=56,6,0,31,37.70318050000032,28.857750000000237,57.214915999999505,96579.16666666667,0.0990688155126206,0.0,35,35,44,44,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=57,4,0,34,37.18162500000055,25.84770899999711,51.01283300000148,101824.25,0.06604587700841373,0.0,38,38,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=58,4,0,31,33.13704149999808,25.907749999994678,38.90758299999675,102407.5,0.06604587700841373,0.0,36,36,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=59,2,0,36,36.38337549999893,35.8181670000004,36.94858399999745,89668.0,0.033022938504206865,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=60,7,0,28,34.93478585714373,21.817332999997774,73.66704200000385,92488.14285714286,0.11558028476472403,0.0,28,28,43,43,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=61,1,0,28.37837500000262,28.37837500000262,28.37837500000262,28.37837500000262,94632.0,0.016511469252103433,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=62,1,0,81.48958400000339,81.48958400000339,81.48958400000339,81.48958400000339,105987.0,0.016511469252103433,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=63,6,0,30,44.07183366666641,26.711209000000125,92.62987500000008,94662.5,0.0990688155126206,0.0,36,36,52,52,93,93,93,93,93,93,93
GET,/tools.descartes.teastore.webui/product?id=64,3,0,29,32.47223599999894,22.331999999998686,45.837832999999776,94624.0,0.0495344077563103,0.0,29,29,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=65,1,0,28.480790999999783,28.480790999999783,28.480790999999783,28.480790999999783,91265.0,0.016511469252103433,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=66,9,0,32,40.280518333332196,26.786332999996887,76.44129199999838,94881.0,0.14860322326893088,0.0,32,33,39,68,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=67,7,0,25,29.009595142858455,24.08166699999903,44.50870800000217,96684.0,0.11558028476472403,0.0,25,29,30,30,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=68,5,0,29,29.81440799999948,24.545499999998555,38.667457999999044,95541.6,0.08255734626051717,0.0,29,32,32,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=69,3,0,30,33.21831966666622,26.95066700000126,42.26204199999728,91056.66666666667,0.0495344077563103,0.0,30,30,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=7,5,0,35,38.37684140000022,30.639415999999642,57.13129100000458,98549.6,0.08255734626051717,0.0,35,35,35,57,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=70,3,0,32,32.478347000001406,26.290250000002402,39.060249999998575,101447.33333333333,0.0495344077563103,0.0,32,32,39,39,39,39,39,39,39,39,39
