Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=427,3,0,39,43.74376433333271,25.493791999998905,66.54116699999958,100875.66666666667,0.04964530170394299,0.0,39,39,67,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=428,6,0,39,43.07151416666718,33.40474999999543,58.24800000000607,106619.0,0.09929060340788598,0.0,43,43,46,46,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=429,6,0,37,43.41402766666628,27.81420899999887,60.82508299999745,94499.83333333333,0.09929060340788598,0.0,42,42,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=43,4,0,41,49.8336252499989,40.80891699999967,71.37570799999793,98399.25,0.06619373560525732,0.0,46,46,71,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=430,5,0,31,35.84064179999942,27.04299999999904,55.28737499999892,97869.6,0.08274216950657165,0.0,31,38,38,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=431,6,0,28,37.58022916666567,23.71391599999839,65.80716699999556,98071.5,0.09929060340788598,0.0,30,30,51,51,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=432,5,0,37,37.5625663999986,26.67141699999931,48.560165999997906,101665.0,0.08274216950657165,0.0,37,40,40,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=433,4,0,31.03774999999942,44.769406250000365,31.03774999999942,65.46045900000053,100992.0,0.06619373560525732,0.0,51,51,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=434,8,0,33,38.12346324999982,26.697582999998914,58.33283300000147,104481.125,0.13238747121051464,0.0,38,41,46,46,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=435,4,0,38,38.06167725000087,29.07300000000035,45.192374999999174,97556.75,0.06619373560525732,0.0,40,40,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=436,6,0,26,35.91172233333429,24.866542000005154,49.66591700000001,100288.16666666667,0.09929060340788598,0.0,42,42,46,46,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=437,7,0,34,49.206601428571446,22.333249999999083,83.35345900000135,96944.85714285714,0.11583903730920031,0.0,34,72,74,74,83,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=438,6,0,33,39.046291833332226,27.335041000000615,54.53066699999454,101295.66666666667,0.09929060340788598,0.0,41,41,50,50,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=439,2,0,30.290874999998607,40.98668749999845,30.290874999998607,51.6824999999983,95706.0,0.03309686780262866,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=44,5,0,40,48.44002520000075,23.303625000004047,77.46937499999973,94187.0,0.08274216950657165,0.0,40,71,71,77,77,77,77,77,77,77,77
GET,/tools.descartes.teastore.webui/product?id=440,3,0,63,53.16140300000072,33.2377500000014,63.512709000001166,98875.0,0.04964530170394299,0.0,63,63,64,64,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=441,7,0,39,40.22781528571403,28.118249999998568,56.2547500000008,98736.28571428571,0.11583903730920031,0.0,39,44,47,47,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=442,2,0,33.050917000000624,47.61833349999911,33.050917000000624,62.1857499999976,99461.0,0.03309686780262866,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=443,2,0,25.473500000003924,38.21075000000107,25.473500000003924,50.94799999999822,103295.0,0.03309686780262866,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=444,6,0,36,41.707972166666586,35.21254199999646,63.79029100000366,98508.66666666667,0.09929060340788598,0.0,38,38,41,41,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=445,6,0,30,34.65356950000113,22.715832999999463,60.25929100000127,96210.66666666667,0.09929060340788598,0.0,34,34,35,35,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=446,4,0,34,39.779166749999376,31.230541999999417,48.65562500000031,98635.0,0.06619373560525732,0.0,45,45,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=447,7,0,47,47.25630371428683,22.345125000001076,73.62816700000252,100574.0,0.11583903730920031,0.0,47,59,66,66,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=448,7,0,37,43.88885099999941,29.2930420000026,68.05795799999714,102215.0,0.11583903730920031,0.0,37,43,62,62,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=449,6,0,50,49.84365983333324,34.19783299999324,62.811583000005555,105511.16666666667,0.09929060340788598,0.0,52,52,60,60,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=45,3,0,32,37.930875333335244,26.812417000002142,55.28320900000239,95244.33333333333,0.04964530170394299,0.0,32,32,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=450,10,0,34,36.05472100000018,23.50408400000248,56.72437499999994,101582.0,0.1654843390131433,0.0,36,41,42,46,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=451,3,0,26,26.54498566666715,25.882166000000595,27.307249999999783,100032.66666666667,0.04964530170394299,0.0,26,26,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=452,5,0,49,52.71217500000027,25.418500000000677,93.06008300000013,94616.2,0.08274216950657165,0.0,49,66,66,93,93,93,93,93,93,93,93
GET,/tools.descartes.teastore.webui/product?id=454,7,0,44,60.74575599999881,30.079500000002923,120.5391669999969,101978.85714285714,0.11583903730920031,0.0,44,55,97,97,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=455,4,0,31,41.26681224999906,26.770415999997965,64.65558299999685,100178.75,0.06619373560525732,0.0,43,43,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=456,5,0,51,56.70820840000026,28.24208400000039,81.35124999999732,110777.0,0.08274216950657165,0.0,51,73,73,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=457,4,0,47,53.95892750000009,38.79858399999847,69.7430840000024,101061.5,0.06619373560525732,0.0,60,60,70,70,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=458,2,0,46.124750000004155,46.56816650000195,46.124750000004155,47.011582999999746,95211.0,0.03309686780262866,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=459,6,0,37,46.2016183333341,25.892459000001367,90.50124999999554,98783.83333333333,0.09929060340788598,0.0,37,37,59,59,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=46,3,0,40,49.15800033333303,39.96554200000091,67.0787089999969,98597.33333333333,0.04964530170394299,0.0,40,40,67,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=460,5,0,30,29.712975200000358,27.01154199999678,32.54941700000025,103479.2,0.08274216950657165,0.0,30,31,31,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=461,3,0,41,39.64170833333469,33.4385829999988,44.827250000004426,101293.66666666667,0.04964530170394299,0.0,41,41,45,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=462,5,0,44,51.65293319999904,28.81500000000159,89.92445799999871,102894.2,0.08274216950657165,0.0,44,64,64,90,90,90,90,90,90,90,90
GET,/tools.descartes.teastore.webui/product?id=463,3,0,46,45.52556933333384,39.35033299999979,50.912999999997766,98659.0,0.04964530170394299,0.0,46,46,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=464,2,0,31.15808399999942,31.820791999998654,31.15808399999942,32.48349999999789,96439.0,0.03309686780262866,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=465,4,0,32,32.94199999999936,28.395791999997755,38.00454200000303,95572.25,0.06619373560525732,0.0,34,34,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=466,3,0,42,38.40558333333277,26.257833999999036,46.84270799999979,103762.0,0.04964530170394299,0.0,42,42,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=467,6,0,42,40.22857650000063,29.688749999998265,45.85791700000108,96764.5,0.09929060340788598,0.0,44,44,46,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=468,7,0,40,41.830416714285086,20.72441699999672,67.89620900000415,98085.14285714286,0.11583903730920031,0.0,40,48,50,50,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=469,2,0,38,46.3341454999977,37.90974999999719,54.75854099999822,99595.0,0.03309686780262866,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=47,2,0,41,40.93697949999964,40.66370900000038,41.210249999998894,90377.5,0.03309686780262866,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=470,8,0,36,43.88567712500047,29.165667000000894,66.57550000000612,96334.0,0.13238747121051464,0.0,45,48,62,62,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=471,4,0,32,34.9995832500003,29.847165999999703,44.394375000003095,100177.75,0.06619373560525732,0.0,34,34,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=472,5,0,38,39.49466680000029,31.334334000000297,51.221040999998024,98690.4,0.08274216950657165,0.0,38,41,41,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=473,6,0,35,37.14826383333403,19.95716600000108,52.187041999999906,104219.66666666667,0.09929060340788598,0.0,42,42,46,46,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=474,4,0,31,39.12067675000053,24.1966660000017,58.82462499999974,102775.5,0.06619373560525732,0.0,43,43,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=475,6,0,29,42.54058316666587,27.10350000000261,64.05545799999857,100772.5,0.09929060340788598,0.0,44,44,62,62,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=476,6,0,43,42.719722333333834,26.182417000001124,67.73458300000357,99021.83333333333,0.09929060340788598,0.0,44,44,45,45,68,68,68,68,68,68,68
GET,/tools.descartes.teastore.webui/product?id=477,5,0,47,44.92731660000011,31.64379200000056,53.304582999999184,98555.4,0.08274216950657165,0.0,47,48,48,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=478,4,0,28,34.67698949999986,23.901375000001224,52.7136670000008,102347.5,0.06619373560525732,0.0,34,34,53,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=479,9,0,34,36.532754555556444,24.022958999999844,56.46266700000524,103493.11111111111,0.14893590511182897,0.0,34,34,35,55,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=48,9,0,36,39.53496277777709,26.593833000000178,56.801374999999155,94601.66666666667,0.14893590511182897,0.0,36,42,44,55,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=480,3,0,38,40.27806933333267,34.47920800000048,48.06858300000272,95919.66666666667,0.04964530170394299,0.0,38,38,48,48,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=481,9,0,41,42.061064777777766,29.14820799999518,76.37729100000001,99618.88888888889,0.14893590511182897,0.0,41,43,44,45,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=482,8,0,31,39.50409362499929,26.269124999998894,62.43325000000155,95182.5,0.13238747121051464,0.0,35,47,55,55,62,62,62,62,62,62,62
GET,/tools.descartes.teastore.webui/product?id=483,4,0,41,39.43932299999942,24.19929200000226,51.47270800000037,104535.75,0.06619373560525732,0.0,41,41,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=484,2,0,28,29.655499499998683,27.880957999997236,31.43004100000013,93232.5,0.03309686780262866,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=485,1,0,31.6334160000018,31.6334160000018,31.6334160000018,31.6334160000018,110384.0,0.01654843390131433,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=486,4,0,32,44.76394775000037,27.870415999998954,65.40216700000201,96121.0,0.06619373560525732,0.0,53,53,65,65,65,65,65,65,65,65,65
GET,/tools.descartes.teastore.webui/product?id=487,2,0,31,34.03097949999889,30.560041999997622,37.50191700000016,92935.0,0.03309686780262866,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=488,7,0,42,43.84302985714303,26.043624999999793,77.84420800000191,106366.28571428571,0.11583903730920031,0.0,42,42,63,63,78,78,78,78,78,78,78
GET,/tools.descartes.teastore.webui/product?id=489,7,0,44,42.56255314285605,27.88429099999945,60.32695799999743,102805.14285714286,0.11583903730920031,0.0,44,46,57,57,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=49,4,0,24,28.539593999999724,23.343542000006323,36.668624999997235,91074.75,0.06619373560525732,0.0,30,30,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=490,3,0,46,54.53279199999923,43.77162499999976,73.45179200000018,97058.33333333333,0.04964530170394299,0.0,46,46,73,73,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=491,2,0,23.494166999999067,26.659645999999704,23.494166999999067,29.82512500000034,102010.0,0.03309686780262866,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=492,6,0,56,64.31186099999961,33.3399589999992,98.83458299999859,104706.33333333333,0.09929060340788598,0.0,76,76,86,86,99,99,99,99,99,99,99
GET,/tools.descartes.teastore.webui/product?id=493,2,0,44.24275000000222,57.455062500000764,44.24275000000222,70.66737499999931,101289.5,0.03309686780262866,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=494,3,0,43,44.58259733333373,31.35650000000112,59.4331669999999,93890.0,0.04964530170394299,0.0,43,43,59,59,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=495,3,0,55,80.76083333333332,44.413166000000004,142.55995899999974,101738.0,0.04964530170394299,0.0,55,55,140,140,140,140,140,140,140,140,140
GET,/tools.descartes.teastore.webui/product?id=496,7,0,48,51.76141671428626,33.87329099999903,82.65108300000179,103442.71428571429,0.11583903730920031,0.0,48,52,57,57,83,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=497,4,0,41.18916600000233,43.29108325000153,41.18916600000233,46.76150000000234,96678.0,0.06619373560525732,0.0,44,44,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=498,3,0,44,43.172236333334745,32.296625000000745,53.40008399999974,111442.0,0.04964530170394299,0.0,44,44,53,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=499,4,0,33,32.175103999999344,24.254165999998634,37.53629199999864,97495.75,0.06619373560525732,0.0,34,34,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=50,4,0,29,47.46466675000194,28.124959000003003,72.15566600000001,92943.5,0.06619373560525732,0.0,61,61,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=500,6,0,39,40.104527666667245,33.29929200000237,47.286874999999284,104487.33333333333,0.09929060340788598,0.0,40,40,44,44,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=501,2,0,35,37.809499500001564,34.905708000000146,40.71329100000298,94769.5,0.03309686780262866,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=502,3,0,49,61.150611000002186,29.567625000002096,104.75241600000373,96464.0,0.04964530170394299,0.0,49,49,100,100,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=503,7,0,36,39.111565571428535,21.325333000000057,57.38666599999931,97353.57142857143,0.11583903730920031,0.0,36,39,53,53,57,57,57,57,57,57,57
GET,/tools.descartes.teastore.webui/product?id=504,9,0,36,37.17249566666577,27.010791999998673,52.37041700000012,96331.77777777778,0.14893590511182897,0.0,36,42,43,46,52,52,52,52,52,52,52
GET,/tools.descartes.teastore.webui/product?id=505,4,0,28,34.00781249999962,25.110707999999704,42.90075000000115,104694.75,0.06619373560525732,0.0,40,40,43,43,43,43,43,43,43,43,43
GET,/tools.descartes.teastore.webui/product?id=506,4,0,25,30.938500500000465,24.914834000000496,48.58004199999755,101376.5,0.06619373560525732,0.0,25,25,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=51,4,0,37,45.56644799999887,31.93545899999961,72.25624999999525,97158.25,0.06619373560525732,0.0,42,42,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=52,5,0,28,33.77167519999951,25.35137499999962,50.50487499999967,96264.2,0.08274216950657165,0.0,28,38,38,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=53,10,0,33,34.22930010000047,28.84887500000133,44.75200000000257,96878.0,0.1654843390131433,0.0,33,36,37,39,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=54,6,0,40,48.94350700000001,26.34325000000004,92.1477500000023,92189.33333333333,0.09929060340788598,0.0,49,49,51,51,92,92,92,92,92,92,92
GET,/tools.descartes.teastore.webui/product?id=55,3,0,30,33.06297200000093,28.50375000000227,40.58829099999883,100266.33333333333,0.04964530170394299,0.0,30,30,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=56,8,0,38,50.41917175000066,30.31345900000204,123.59937499999774,94153.125,0.13238747121051464,0.0,43,46,55,55,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=57,3,0,32,31.62663900000092,25.418167000001546,37.36929100000097,98516.33333333333,0.04964530170394299,0.0,32,32,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=58,7,0,51,47.583868999999886,27.846457999999075,75.75149999999996,94467.71428571429,0.11583903730920031,0.0,51,53,54,54,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=59,5,0,38,37.93752499999954,28.554332999995324,44.76716699999983,101154.4,0.08274216950657165,0.0,38,43,43,45,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=60,5,0,47,46.654500000001775,31.721334000003765,68.86937500000556,96868.2,0.08274216950657165,0.0,47,48,48,69,69,69,69,69,69,69,69
GET,/tools.descartes.teastore.webui/product?id=61,1,0,40.41304200000084,40.41304200000084,40.41304200000084,40.41304200000084,94632.0,0.01654843390131433,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=62,3,0,31,36.876347333334,26.108417000003215,53.5430830000001,95750.0,0.04964530170394299,0.0,31,31,54,54,54,54,54,54,54,54,54
