Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=455,7,0,26,30.805047571428798,21.000749999998902,49.68458400000131,10.0,0.11580917485983423,0.0,26,33,35,35,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=456,5,0,27,28.916233199999652,24.23279099999931,33.43537499999982,10.0,0.08272083918559588,0.0,27,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=457,4,0,32,36.09651024999949,30.710084000000748,41.80758299999976,10.0,0.06617667134847671,0.0,40,40,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=458,5,0,32,32.00024980000071,28.422708000000796,36.165708000002184,10.0,0.08272083918559588,0.0,32,34,34,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=459,3,0,29,29.6024303333328,28.79649999999856,30.89945800000038,10.0,0.04963250351135753,0.0,29,29,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=46,3,0,32,32.313124666664805,30.418791999998973,34.62241599999771,10.0,0.04963250351135753,0.0,32,32,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=460,3,0,34,33.94494466666546,31.945042000000257,36.05458300000031,10.0,0.04963250351135753,0.0,34,34,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=461,3,0,28,25.618861000001065,16.81079099999927,32.172041999999124,10.0,0.04963250351135753,0.0,28,28,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=462,2,0,26.20516700000053,30.820124999999976,26.20516700000053,35.43508299999942,10.0,0.033088335674238356,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=463,6,0,31,31.870652666665222,27.75274999999766,35.756624999997655,10.0,0.09926500702271505,0.0,34,34,34,34,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=464,2,0,29,29.213874999999945,28.660166999998182,29.767583000001707,10.0,0.033088335674238356,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=465,3,0,29,28.415569333331447,27.46129199999814,29.127957999996568,10.0,0.04963250351135753,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=466,1,0,81.40170800000135,81.40170800000135,81.40170800000135,81.40170800000135,10.0,0.016544167837119178,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=467,5,0,32,45.85594979999961,24.41579099999558,103.79149999999981,10.0,0.08272083918559588,0.0,32,39,39,100,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=468,2,0,30,30.624270500000605,29.673125000002187,31.575415999999024,10.0,0.033088335674238356,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=469,5,0,32,32.03283299999988,26.325291000000917,37.126499999999396,10.0,0.08272083918559588,0.0,32,36,36,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=47,3,0,28,28.482833333332753,27.4577500000035,29.864707999998075,10.0,0.04963250351135753,0.0,28,28,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=470,3,0,31,32.9289166666662,30.764874999999137,36.98670800000059,10.0,0.04963250351135753,0.0,31,31,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=471,4,0,29,27.352989749999335,17.21208399999874,31.935624999995582,10.0,0.06617667134847671,0.0,31,31,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=472,5,0,28,29.18718339999984,24.757540999999605,35.596749999999844,10.0,0.08272083918559588,0.0,28,32,32,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=473,6,0,24,26.769971999999125,14.838208000000463,34.062582999997204,10.0,0.09926500702271505,0.0,31,31,33,33,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=474,5,0,31,41.769825000001504,27.13662500000069,87.32950000000272,10.0,0.08272083918559588,0.0,31,32,32,87,87,87,87,87,87,87,87
GET,/tools.descartes.teastore.webui/product?id=475,6,0,33,30.77587483333399,23.033082999997845,38.493250000000145,10.0,0.09926500702271505,0.0,33,33,34,34,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=476,4,0,29,28.238010249997725,17.26187500000087,35.54108299999825,10.0,0.06617667134847671,0.0,31,31,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=477,9,0,29,30.103879666665918,15.47408300000086,38.511790999997686,10.0,0.14889751053407257,0.0,29,34,36,36,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=478,7,0,30,28.78966671428529,16.875333999998077,34.063917000001,10.0,0.11580917485983423,0.0,30,30,33,33,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=479,4,0,29,30.655030999999553,27.70595799999942,34.30745800000068,10.0,0.06617667134847671,0.0,31,31,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=48,2,0,25,27.749958499999394,24.847624999999596,30.652291999999193,10.0,0.033088335674238356,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=480,5,0,32,33.93265799999554,28.462082999993754,45.83824999999919,10.0,0.08272083918559588,0.0,32,34,34,46,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=481,3,0,30,29.954083333332864,23.720749999998958,36.16070899999979,10.0,0.04963250351135753,0.0,30,30,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=482,4,0,32,35.08201049999826,30.75687500000157,44.378915999999435,10.0,0.06617667134847671,0.0,33,33,44,44,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=483,4,0,28,28.20851024999893,16.715832999999236,36.35408299999909,10.0,0.06617667134847671,0.0,31,31,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=484,5,0,35,34.73079159999912,28.890207999999973,41.00212499999856,10.0,0.08272083918559588,0.0,35,37,37,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=485,6,0,31,31.353444666665453,19.73683299999962,38.10879199999562,10.0,0.09926500702271505,0.0,35,35,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=486,1,0,33.21208299999512,33.21208299999512,33.21208299999512,33.21208299999512,10.0,0.016544167837119178,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=487,4,0,32,33.590479250000804,31.137208000000527,37.97483299999982,10.0,0.06617667134847671,0.0,34,34,38,38,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=488,6,0,28,28.846847333334015,27.490792000001818,30.71654100000032,10.0,0.09926500702271505,0.0,29,29,29,29,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=489,4,0,30,31.446093749999626,25.460834000000432,37.04916599999919,10.0,0.06617667134847671,0.0,34,34,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=49,6,0,29,29.512527833333618,20.232917000001294,36.99383299999681,10.0,0.09926500702271505,0.0,31,31,31,31,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=490,5,0,29,29.303307999999806,26.795040999999742,32.79745799999745,10.0,0.08272083918559588,0.0,29,31,31,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=491,5,0,29,28.107916599998894,25.197499999999984,30.292957999996872,10.0,0.08272083918559588,0.0,29,30,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=492,1,0,24.08925000000295,24.08925000000295,24.08925000000295,24.08925000000295,10.0,0.016544167837119178,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/tools.descartes.teastore.webui/product?id=493,4,0,26,29.15815625000029,18.35558300000173,40.32308400000062,10.0,0.06617667134847671,0.0,32,32,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=494,4,0,33,43.66210424999917,25.705917000003353,79.64424999999409,10.0,0.06617667134847671,0.0,36,36,80,80,80,80,80,80,80,80,80
GET,/tools.descartes.teastore.webui/product?id=495,5,0,30,30.0966167999988,20.37158400000294,40.422874999997305,10.0,0.08272083918559588,0.0,30,32,32,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=496,3,0,33,31.22655566666784,26.75545799999668,33.81129200000288,10.0,0.04963250351135753,0.0,33,33,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=497,4,0,34,37.544604500001185,25.119792000001695,50.84808400000185,10.0,0.06617667134847671,0.0,40,40,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=498,5,0,34,33.23520000000002,27.703541999997583,36.96162500000355,10.0,0.08272083918559588,0.0,34,35,35,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=499,2,0,24.13129199999986,25.647458499999942,24.13129199999986,27.163625000000025,10.0,0.033088335674238356,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/tools.descartes.teastore.webui/product?id=50,1,0,29.358250000001362,29.358250000001362,29.358250000001362,29.358250000001362,10.0,0.016544167837119178,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=500,3,0,31,30.11477799999973,25.405750000000893,34.01754199999907,10.0,0.04963250351135753,0.0,31,31,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=501,6,0,32,35.26941649999937,28.075833000000827,47.52529199999955,10.0,0.09926500702271505,0.0,33,33,42,42,48,48,48,48,48,48,48
GET,/tools.descartes.teastore.webui/product?id=502,5,0,31,30.41429180000001,20.106625000000378,36.09341700000002,10.0,0.08272083918559588,0.0,31,35,35,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=503,7,0,25,24.30843471428647,16.560500000000644,30.463625000002992,10.0,0.11580917485983423,0.0,25,27,28,28,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=504,3,0,29,28.027083333329966,24.78999999999587,30.170791999999835,10.0,0.04963250351135753,0.0,29,29,30,30,30,30,30,30,30,30,30
GET,/tools.descartes.teastore.webui/product?id=505,2,0,33,34.454750000001866,32.60391700000298,36.30558300000075,10.0,0.033088335674238356,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=506,3,0,26,27.033472333333936,20.852292000000716,34.64745800000202,10.0,0.04963250351135753,0.0,26,26,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=51,3,0,30,30.789041666667554,29.524957999999657,32.505625000002425,10.0,0.04963250351135753,0.0,30,30,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=52,4,0,32,32.19422925000082,28.8018749999992,36.01524999999839,10.0,0.06617667134847671,0.0,32,32,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=53,5,0,29,30.998800200001142,28.515792000000317,39.345875000002195,10.0,0.08272083918559588,0.0,29,30,30,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=54,1,0,28.547957999998985,28.547957999998985,28.547957999998985,28.547957999998985,10.0,0.016544167837119178,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=55,6,0,29,28.80284000000044,22.667208000001438,35.32454099999427,10.0,0.09926500702271505,0.0,29,29,30,30,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=56,6,0,29,30.328138666667098,21.60745800000541,36.193249999996624,10.0,0.09926500702271505,0.0,31,31,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=57,8,0,32,32.1659999999997,24.996167000004732,44.614832999997134,10.0,0.13235334269695342,0.0,33,34,35,35,45,45,45,45,45,45,45
GET,/tools.descartes.teastore.webui/product?id=58,8,0,33,32.98733837499967,27.989500000003886,37.13204199999964,10.0,0.13235334269695342,0.0,34,35,35,35,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=59,1,0,28.458791000002037,28.458791000002037,28.458791000002037,28.458791000002037,10.0,0.016544167837119178,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/tools.descartes.teastore.webui/product?id=60,3,0,28.067249999999433,30.239069333333052,28.067249999999433,34.54050000000031,10.0,0.04963250351135753,0.0,28,28,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=61,7,0,30,28.179279714284483,11.694291999999606,34.212832999998,10.0,0.11580917485983423,0.0,30,31,33,33,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=62,1,0,29.17175000000327,29.17175000000327,29.17175000000327,29.17175000000327,10.0,0.016544167837119178,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=63,3,0,29,29.895597333332802,28.491040999998773,31.954042000002403,10.0,0.04963250351135753,0.0,29,29,32,32,32,32,32,32,32,32,32
GET,/tools.descartes.teastore.webui/product?id=64,2,0,24.031292000000093,28.392833499998105,24.031292000000093,32.75437499999612,10.0,0.033088335674238356,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=65,4,0,28,48.03051024999982,21.61208299999995,108.43245799999934,10.0,0.06617667134847671,0.0,34,34,110,110,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=66,4,0,28,29.2871459999996,25.049917000000033,34.754540999998085,10.0,0.06617667134847671,0.0,29,29,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=67,3,0,29,27.070694666666856,23.09749999999866,29.296875,10.0,0.04963250351135753,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/tools.descartes.teastore.webui/product?id=68,3,0,30,30.765680666667333,29.143292000000542,32.9843330000017,10.0,0.04963250351135753,0.0,30,30,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=7,7,0,28,28.33241657142947,22.61020800000324,32.77945800000026,10.0,0.11580917485983423,0.0,28,30,32,32,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=70,2,0,36.26370899999998,37.66104199999987,36.26370899999998,39.05837499999976,10.0,0.033088335674238356,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/tools.descartes.teastore.webui/product?id=71,4,0,25,24.786156000001114,17.00637500000113,30.609832999999753,10.0,0.06617667134847671,0.0,26,26,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=72,6,0,29,33.05150700000074,28.69512499999871,43.93099999999972,10.0,0.09926500702271505,0.0,32,32,35,35,44,44,44,44,44,44,44
GET,/tools.descartes.teastore.webui/product?id=73,2,0,28.1307910000006,30.901916000000362,28.1307910000006,33.673041000000126,10.0,0.033088335674238356,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=74,4,0,30,29.840510750001492,28.407833999999355,30.94695900000133,10.0,0.06617667134847671,0.0,30,30,31,31,31,31,31,31,31,31,31
GET,/tools.descartes.teastore.webui/product?id=75,3,0,30,29.83609766666599,24.11079200000188,35.52479200000036,10.0,0.04963250351135753,0.0,30,30,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=76,3,0,38,36.14566633333283,29.321832999997355,41.05095799999958,10.0,0.04963250351135753,0.0,38,38,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=77,5,0,29,43.50101680000016,28.508917000003464,92.99316699999594,10.0,0.08272083918559588,0.0,29,38,38,93,93,93,93,93,93,93,93
GET,/tools.descartes.teastore.webui/product?id=78,6,0,29,31.822756999999296,26.897542000000385,40.14374999999859,10.0,0.09926500702271505,0.0,30,30,38,38,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=79,4,0,28,30.769948000000547,20.599625000002675,42.004708000000335,10.0,0.06617667134847671,0.0,33,33,42,42,42,42,42,42,42,42,42
GET,/tools.descartes.teastore.webui/product?id=8,6,0,27,29.754937500001542,24.44291699999468,34.94754200000472,10.0,0.09926500702271505,0.0,32,32,34,34,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=80,7,0,33,33.88004785714419,29.107041999999694,41.25787500000655,10.0,0.11580917485983423,0.0,33,35,36,36,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=81,5,0,30,30.320266600001048,27.21545800000058,34.63612500000002,10.0,0.08272083918559588,0.0,30,32,32,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=82,3,0,26,26.0675139999987,19.28883399999748,33.27720799999767,10.0,0.04963250351135753,0.0,26,26,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=83,3,0,27,28.70683333333564,26.071958000002837,33.27191700000043,10.0,0.04963250351135753,0.0,27,27,33,33,33,33,33,33,33,33,33
GET,/tools.descartes.teastore.webui/product?id=84,7,0,30,29.64570842857217,23.267541000002723,34.59512500000006,10.0,0.11580917485983423,0.0,30,32,32,32,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=85,3,0,34,34.631528333333016,29.66595899999902,39.91558399999917,10.0,0.04963250351135753,0.0,34,34,40,40,40,40,40,40,40,40,40
GET,/tools.descartes.teastore.webui/product?id=86,2,0,34.01024999999969,35.06491649999699,34.01024999999969,36.11958299999429,10.0,0.033088335674238356,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=87,6,0,30,30.14952766666686,22.744457999998247,38.456791000001544,10.0,0.09926500702271505,0.0,30,30,31,31,38,38,38,38,38,38,38
GET,/tools.descartes.teastore.webui/product?id=88,3,0,32,31.50070833333037,25.830082999998893,37.09091699999689,10.0,0.04963250351135753,0.0,32,32,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=89,4,0,29,27.57328124999825,12.922040999995943,37.42966699999961,10.0,0.06617667134847671,0.0,31,31,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=9,7,0,29,27.398410571428858,13.881707999999549,34.12450000000433,10.0,0.11580917485983423,0.0,29,30,30,30,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=90,3,0,34,34.635861000000524,29.024582999999993,40.99275000000091,10.0,0.04963250351135753,0.0,34,34,41,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=91,4,0,34,39.108895500000074,33.613291000001766,52.652750000000026,10.0,0.06617667134847671,0.0,36,36,53,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=92,5,0,30,29.651624999998557,19.724833999998026,41.10020800000136,10.0,0.08272083918559588,0.0,30,38,38,41,41,41,41,41,41,41,41
GET,/tools.descartes.teastore.webui/product?id=93,3,0,29,29.8157640000003,26.913333999999622,33.969000000000804,10.0,0.04963250351135753,0.0,29,29,34,34,34,34,34,34,34,34,34
GET,/tools.descartes.teastore.webui/product?id=94,3,0,35,34.95038900000047,33.08666600000265,36.376958999998266,10.0,0.04963250351135753,0.0,35,35,36,36,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=95,8,0,31,30.76236962500034,27.568082999998467,35.66295800000052,10.0,0.13235334269695342,0.0,31,31,33,33,36,36,36,36,36,36,36
GET,/tools.descartes.teastore.webui/product?id=96,3,0,29,29.3867083333339,24.58216600000185,34.75258399999959,10.0,0.04963250351135753,0.0,29,29,35,35,35,35,35,35,35,35,35
GET,/tools.descartes.teastore.webui/product?id=97,4,0,30,29.677479500000214,27.45662499999968,31.896250000002624,10.0,0.06617667134847671,0.0,30,30,32,32,32,32,32,32,32,32,32
